Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,88.00,88.00,88.00,88.00,000,81.03338
2013-12-30,89.50,89.50,87.50,88.00,11700,81.03338
2013-12-27,87.75,87.75,87.20,87.30,10100,80.3888
2013-12-26,87.30,87.30,87.30,87.30,000,80.3888
2013-12-25,87.30,87.30,87.30,87.30,000,80.3888
2013-12-24,87.30,87.30,87.30,87.30,000,80.3888
2013-12-23,87.40,87.75,87.10,87.30,8400,80.3888
2013-12-20,87.85,88.60,87.10,87.50,15400,80.57296
2013-12-19,87.20,88.00,87.20,87.45,22300,80.52692
2013-12-18,88.50,89.90,87.50,87.90,27500,80.9413
2013-12-17,88.25,88.25,87.00,87.55,17500,80.61901
2013-12-16,87.60,88.15,87.60,88.15,13100,81.17151
2013-12-13,87.50,87.90,87.50,87.80,2000,80.84922
2013-12-12,87.55,88.00,87.50,88.00,240600,81.03338
2013-12-11,87.95,88.50,87.50,88.00,390800,81.03338
2013-12-10,89.25,89.90,87.75,87.75,10200,80.80317
2013-12-09,88.45,89.00,87.50,89.00,25800,81.95422
2013-12-06,87.80,88.25,87.70,87.95,4900,80.98734
2013-12-05,84.40,88.20,84.40,87.70,14500,80.75713
2013-12-04,88.00,88.90,87.20,87.20,112400,80.29671
2013-12-03,89.20,89.20,87.50,88.00,26700,81.03338
2013-12-02,87.80,88.50,87.75,88.05,4000,81.07943
2013-11-29,88.00,88.50,87.80,88.15,4800,81.17151
2013-11-28,88.00,88.25,87.75,88.25,36700,81.26359
2013-11-27,86.50,87.80,86.50,87.75,37900,80.80317
2013-11-26,86.45,87.65,86.45,86.90,19500,80.02047
2013-11-25,87.15,87.55,86.05,87.00,26500,80.11255
2013-11-22,86.85,88.00,86.85,87.50,84800,80.57296
2013-11-21,86.45,86.90,86.00,86.85,6000,79.97442
2013-11-20,86.40,87.00,86.00,86.55,12500,79.69818
2013-11-19,86.90,86.90,86.20,86.70,13400,79.8363
2013-11-18,87.40,87.40,86.20,86.95,10000,80.0665
2013-11-15,87.20,87.55,86.80,87.40,15600,80.48088
2013-11-14,88.85,89.00,87.00,87.30,15400,80.3888
2013-11-13,88.35,89.45,87.55,88.60,12000,81.58588
2013-11-12,89.00,89.45,88.10,89.45,29900,82.36859
2013-11-11,88.00,88.95,87.55,88.75,12000,81.72401
2013-11-08,87.65,88.50,87.00,88.20,3000,81.21755
2013-11-07,87.50,88.00,87.35,87.85,18500,80.89526
2013-11-06,88.00,88.00,87.10,87.20,10100,80.29671
2013-11-05,88.55,88.95,88.00,88.00,6200,81.03338
2013-11-04,88.20,89.50,88.20,88.55,1600,81.53984
2013-11-01,88.65,88.70,88.20,88.20,1400,81.21755
2013-10-31,89.90,89.90,88.15,88.35,30200,81.35567
2013-10-30,90.00,90.00,88.90,89.55,9700,82.46068
2013-10-29,88.90,89.50,88.50,88.80,6200,81.77005
2013-10-28,88.10,89.20,88.05,88.40,19900,81.40172
2013-10-25,88.65,88.85,88.00,88.10,17200,81.12546
2013-10-24,88.25,88.60,87.85,88.60,11400,81.58588
2013-10-23,88.50,88.50,87.75,87.75,3800,80.80317
2013-10-22,88.20,88.50,87.10,87.90,16500,80.9413
2013-10-21,88.95,88.95,87.15,88.45,35000,81.44775
2013-10-18,89.00,89.05,86.30,87.10,9100,80.20463
2013-10-17,87.00,88.25,86.85,87.75,18600,80.80317
2013-10-16,87.20,87.20,86.30,86.95,5800,80.0665
2013-10-15,87.05,87.80,86.70,87.15,27700,80.25067
2013-10-14,86.65,86.70,85.85,86.65,10700,79.79026
2013-10-11,86.05,86.80,85.70,86.35,15400,79.514
2013-10-10,85.80,86.20,85.70,86.05,18600,79.23776
2013-10-09,85.15,85.95,84.50,85.60,21400,78.82338
2013-10-08,86.10,86.10,84.90,85.40,1900,78.63922
2013-10-07,85.00,85.50,84.95,85.30,18200,78.54713
2013-10-04,86.00,86.00,84.50,85.50,9300,78.7313
2013-10-03,85.65,87.00,85.65,86.00,19900,79.19171
2013-10-02,86.20,86.55,85.75,85.80,29000,79.00755
2013-10-01,85.65,86.35,85.65,86.20,27400,79.37588
2013-09-30,85.75,86.10,85.65,85.70,11300,78.91546
2013-09-27,85.70,86.40,85.60,85.95,21800,79.14567
2013-09-26,86.05,86.25,85.50,85.65,13300,78.86942
2013-09-25,86.10,86.10,85.20,86.10,15100,79.2838
2013-09-24,86.90,86.90,85.20,85.95,8000,79.14567
2013-09-23,85.85,86.50,85.50,86.20,156300,79.37588
2013-09-20,86.70,87.20,85.80,85.85,14800,79.05359
