Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,79.90,80.75,79.80,80.75,400200,60.8955
2011-12-29,79.55,80.60,79.50,79.70,479100,60.1036
2011-12-28,80.95,81.45,79.40,79.95,367400,60.2922
2011-12-27,81.75,82.75,80.60,80.95,301900,61.0463
2011-12-26,79.80,79.80,79.80,79.80,000,60.1791
2011-12-23,80.15,81.75,80.15,81.50,361700,61.4611
2011-12-22,78.50,80.00,78.50,79.80,455900,60.1791
2011-12-21,79.25,80.65,78.25,78.75,536200,59.3872
2011-12-20,76.50,79.15,76.00,78.90,483400,59.5004
2011-12-19,75.95,77.45,75.70,76.45,438800,57.6527
2011-12-16,76.90,77.65,75.90,76.20,594900,57.4642
2011-12-15,77.50,78.00,76.00,76.60,473000,57.7659
2011-12-14,77.50,79.30,76.85,77.45,1241400,58.4069
2011-12-13,75.65,79.40,75.65,78.10,921500,58.897
2011-12-12,76.25,76.70,75.10,75.95,532900,57.2757
2011-12-09,75.75,78.30,75.70,76.30,659700,57.5396
2011-12-08,79.10,79.85,75.70,76.20,554400,57.4642
2011-12-07,81.00,81.80,78.25,79.00,695500,59.5758
2011-12-06,82.05,82.75,80.40,80.70,465800,60.8578
2011-12-05,80.40,82.80,80.15,82.45,501300,62.1775
2011-12-02,79.15,81.00,79.15,79.95,859600,60.2922
2011-12-01,79.05,79.30,77.20,78.35,941500,59.0856
2011-11-30,74.50,79.05,73.20,78.45,1665100,59.161
2011-11-29,75.85,75.90,73.25,75.10,402600,56.6347
2011-11-28,72.10,75.60,71.60,75.60,541600,57.0117
2011-11-25,71.05,72.20,69.05,71.25,506000,53.7313
2011-11-24,70.55,72.70,69.80,70.60,430900,53.2411
2011-11-23,71.20,72.70,70.10,70.30,469100,53.0149
2011-11-22,70.55,72.25,70.40,71.65,768300,54.033
2011-11-21,74.00,74.00,70.10,70.40,1074500,53.0903
2011-11-18,74.75,74.75,73.15,73.95,548100,55.7674
2011-11-17,78.00,78.50,74.75,74.90,867900,56.4839
2011-11-16,79.40,81.10,77.10,77.90,813400,58.7462
2011-11-15,80.45,81.30,79.00,79.40,1010900,59.8774
2011-11-14,83.50,83.50,80.25,80.85,553900,60.9709
