Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,233.90,233.90,233.90,233.90,000,209.12
2013-12-30,233.70,236.50,233.50,233.90,80100,209.12
2013-12-27,232.00,236.20,231.30,235.30,42700,210.38
2013-12-26,232.30,232.30,232.30,232.30,000,207.69
2013-12-25,232.30,232.30,232.30,232.30,000,207.69
2013-12-24,232.30,232.30,232.30,232.30,000,207.69
2013-12-23,230.10,232.30,230.10,232.30,213100,207.69
2013-12-20,228.00,230.20,223.10,230.10,149200,205.73
2013-12-19,226.00,227.80,225.60,227.20,100300,203.13
2013-12-18,229.50,229.50,221.60,224.50,168000,200.72
2013-12-17,224.00,230.80,223.80,227.90,164400,203.76
2013-12-16,220.60,222.80,220.10,222.40,82900,198.84
2013-12-13,219.30,223.00,219.30,220.60,64100,197.23
2013-12-12,223.60,223.60,219.40,219.40,105700,196.16
2013-12-11,226.50,226.50,223.40,223.80,68300,200.09
2013-12-10,224.70,227.10,224.20,226.60,119700,202.60
2013-12-09,226.60,226.60,224.40,225.70,98800,201.79
2013-12-06,226.30,227.00,224.60,226.30,56900,202.33
2013-12-05,225.00,227.50,224.70,224.70,82800,200.90
2013-12-04,227.10,228.60,225.50,225.70,109100,201.79
2013-12-03,229.80,231.00,227.30,227.90,169900,203.76
2013-12-02,229.00,230.80,226.30,230.50,106400,206.08
2013-11-29,231.40,232.00,228.60,229.10,108400,204.83
2013-11-28,233.50,233.50,230.90,231.40,58100,206.89
2013-11-27,230.80,233.80,230.80,233.50,130100,208.77
2013-11-26,233.20,233.60,232.20,232.40,138000,207.78
2013-11-25,226.00,233.90,226.00,233.20,230400,208.50
2013-11-22,224.90,225.90,224.00,225.40,74800,201.53
2013-11-21,222.20,225.10,222.20,224.50,67200,200.72
2013-11-20,224.10,224.80,222.90,224.00,67100,200.27
2013-11-19,225.00,226.00,223.10,225.00,94700,201.17
2013-11-18,224.60,226.00,223.30,226.00,152400,202.06
2013-11-15,222.90,224.80,221.50,224.60,64000,200.81
2013-11-14,222.60,222.90,220.60,222.40,59600,198.84
2013-11-13,222.40,222.40,219.10,221.00,151600,197.59
2013-11-12,224.60,224.60,221.00,222.40,84300,198.84
2013-11-11,222.60,225.10,222.60,224.10,101900,200.36
2013-11-08,222.60,223.40,220.70,221.80,96700,198.31
2013-11-07,221.50,224.90,221.40,223.60,169400,199.92
2013-11-06,219.80,222.40,219.10,221.50,105200,198.04
2013-11-05,218.10,220.90,218.10,219.70,124900,196.43
2013-11-04,216.00,218.10,214.50,218.00,130800,194.91
2013-11-01,216.00,218.00,215.90,215.90,44900,193.03
2013-10-31,218.60,218.70,215.30,215.30,100400,192.49
2013-10-30,218.40,220.00,217.70,218.70,348600,195.53
2013-10-29,217.60,219.00,217.60,217.90,58600,194.82
2013-10-28,216.80,218.00,216.20,217.80,71800,194.73
2013-10-25,217.00,217.00,214.00,215.60,88800,192.76
2013-10-24,216.00,219.70,215.20,217.40,115300,194.37
2013-10-23,216.00,217.00,215.00,216.00,208900,193.12
