Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,98.45,98.45,98.45,98.45,000,93.1538
2013-12-30,97.50,99.95,97.50,98.45,2921600,93.1538
2013-12-27,95.35,97.90,95.00,97.35,2581300,92.11298
2013-12-26,95.05,95.05,95.05,95.05,000,89.93671
2013-12-25,95.05,95.05,95.05,95.05,000,89.93671
2013-12-24,95.05,95.05,95.05,95.05,000,89.93671
2013-12-23,94.20,95.65,94.20,95.05,1909500,89.93671
2013-12-20,93.70,94.25,92.80,94.25,3125100,89.17974
2013-12-19,94.00,94.25,92.85,93.55,2182400,88.5174
2013-12-18,91.70,93.00,91.55,92.95,2370900,87.94968
2013-12-17,90.05,91.95,89.40,91.25,2177100,86.34113
2013-12-16,89.20,90.55,88.15,90.25,2113000,85.39493
2013-12-13,88.80,89.60,88.55,89.35,2138600,84.54334
2013-12-12,90.65,90.65,88.50,88.80,3641900,84.02293
2013-12-11,91.75,92.10,90.60,90.75,1997100,85.86803
2013-12-10,92.45,92.80,91.60,91.90,1608700,86.95617
2013-12-09,94.00,94.20,91.55,92.50,2055500,87.52389
2013-12-06,93.50,93.95,92.10,93.50,2016400,88.47009
2013-12-05,93.05,93.95,92.70,93.05,1846600,88.0443
2013-12-04,92.85,94.20,92.20,93.10,2039200,88.09161
2013-12-03,94.60,94.60,92.55,92.95,3167100,87.94968
2013-12-02,95.80,95.80,94.40,94.95,1891700,89.84208
2013-11-29,96.00,96.35,95.25,95.95,2978300,90.78829
2013-11-28,92.35,95.45,92.35,95.00,4560900,89.8894
2013-11-27,89.00,91.05,88.80,90.65,2859700,85.77341
2013-11-26,90.25,90.40,88.75,89.10,1856500,84.30679
2013-11-25,90.50,91.55,89.85,90.25,1661700,85.39493
2013-11-22,90.70,91.20,89.55,90.00,1544400,85.15838
2013-11-21,91.90,92.00,89.90,90.25,2478300,85.39493
2013-11-20,92.00,93.15,91.80,92.50,1430800,87.52389
2013-11-19,92.00,92.65,91.40,92.20,1521700,87.24002
2013-11-18,92.50,92.85,92.00,92.50,1174000,87.52389
2013-11-15,92.50,92.75,91.95,92.45,1217100,87.47657
2013-11-14,92.65,93.30,91.35,92.25,1826900,87.28734
2013-11-13,93.15,93.25,91.30,91.70,2333300,86.76692
2013-11-12,94.70,94.80,93.10,93.35,2054700,88.32816
2013-11-11,94.60,95.15,93.65,94.85,1936400,89.74747
2013-11-08,94.10,94.60,93.30,94.35,2353900,89.27436
2013-11-07,95.00,96.45,94.40,94.80,2839800,89.70016
2013-11-06,93.80,95.35,93.60,94.95,2599100,89.84208
2013-11-05,93.95,95.20,93.45,93.95,1914100,88.89588
2013-11-04,92.25,94.15,92.25,93.50,1474200,88.47009
2013-11-01,92.50,92.50,91.35,91.80,663700,86.86155
2013-10-31,93.80,93.90,91.75,92.30,1800600,87.33465
2013-10-30,94.35,95.30,93.65,93.90,1692400,88.84857
2013-10-29,94.70,95.10,93.70,94.05,1525200,88.99051
2013-10-28,96.35,96.85,94.35,94.75,1681500,89.65285
2013-10-25,96.50,97.30,95.50,96.10,2062200,90.93022
2013-10-24,95.90,97.55,95.90,96.70,2470500,91.49794
2013-10-23,96.80,97.45,95.40,95.85,3157000,90.69367
2013-10-22,92.45,99.90,91.10,96.60,10608200,91.40332
2013-10-21,92.35,93.00,91.75,92.45,2449600,87.47657
2013-10-18,91.45,92.05,91.00,92.05,1701600,87.0981
2013-10-17,92.60,92.60,90.65,91.05,2369400,86.15189
2013-10-16,92.50,92.50,90.30,92.20,2589900,87.24002
2013-10-15,92.45,93.45,92.20,92.85,3545900,87.85506
2013-10-14,90.30,90.95,89.50,90.40,1665900,85.53686
2013-10-11,91.85,91.85,90.05,90.40,2531900,85.53686
2013-10-10,88.75,91.55,88.75,90.90,4450000,86.00996
2013-10-09,88.90,89.55,87.55,87.70,3293600,82.9821
2013-10-08,89.35,90.40,88.40,89.70,3551500,84.87451
2013-10-07,93.00,93.15,89.05,89.30,5791800,84.49604
2013-10-04,94.00,94.25,92.60,93.20,2430600,88.18623
2013-10-03,95.80,96.55,93.75,94.05,1869400,88.99051
2013-10-02,95.30,96.05,94.45,95.80,2004700,90.64636
