Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,169.00,169.70,166.60,168.00,119300,168.00
2016-09-26,169.00,169.60,166.80,168.90,196100,168.90
2016-09-23,170.80,170.80,168.70,169.70,66000,169.70
2016-09-22,168.50,171.00,168.50,170.80,127500,170.80
2016-09-21,168.60,169.90,168.00,168.30,73800,168.30
2016-09-20,167.40,168.90,167.00,168.20,86500,168.20
2016-09-19,166.50,168.70,166.50,168.20,88500,168.20
2016-09-16,167.00,167.40,165.20,166.10,466800,166.10
2016-09-15,164.60,167.30,164.60,167.30,102100,167.30
2016-09-14,165.50,167.00,165.20,166.20,126800,166.20
2016-09-13,166.40,167.10,165.40,165.70,137900,165.70
2016-09-12,166.00,166.00,163.40,165.70,170800,165.70
2016-09-09,168.00,168.40,166.50,167.90,195400,167.90
2016-09-08,168.40,168.80,166.60,168.10,105100,168.10
2016-09-07,167.70,168.50,166.60,168.10,174700,168.10
2016-09-06,168.20,168.80,167.30,167.40,139900,167.40
2016-09-05,167.50,168.70,167.20,168.20,155300,168.20
2016-09-02,166.90,167.20,164.70,167.20,172800,167.20
2016-09-01,166.00,168.20,165.40,165.40,229400,165.40
2016-08-31,165.00,166.80,164.50,166.20,270800,166.20
2016-08-30,164.00,166.50,164.00,165.00,242600,165.00
2016-08-29,163.90,163.90,162.30,163.60,148800,163.60
2016-08-26,160.00,164.60,159.20,163.90,347700,163.90
2016-08-25,156.00,159.60,156.00,159.60,30320200,159.60
2016-08-24,159.90,161.80,159.20,161.10,128000,161.10
2016-08-23,152.20,158.70,152.20,157.90,79500,157.90
2016-08-22,153.90,155.70,153.40,154.20,68400,154.20
2016-08-19,157.70,157.70,153.30,154.40,133700,154.40
2016-08-18,155.20,156.20,154.80,155.40,33700,155.40
2016-08-17,157.90,158.40,154.90,154.90,83900,154.90
2016-08-16,159.00,159.00,157.80,157.90,65400,157.90
2016-08-15,158.30,159.60,158.30,159.00,70300,159.00
2016-08-12,157.90,158.60,157.40,158.50,54900,158.50
2016-08-11,158.00,158.80,157.60,158.40,78400,158.40
2016-08-10,159.20,159.50,157.80,157.80,50600,157.80
2016-08-09,156.70,159.50,156.20,159.20,52900,159.20
2016-08-08,156.80,157.30,156.20,156.80,41200,156.80
2016-08-05,154.20,156.80,153.50,155.90,84800,155.90
2016-08-04,151.50,153.90,151.50,153.90,74300,153.90
2016-08-03,152.30,152.70,151.00,151.20,31500,151.20
2016-08-02,155.50,155.50,152.60,152.80,48200,152.80
2016-08-01,156.70,157.40,154.50,155.50,44000,155.50
2016-07-29,156.70,156.70,155.00,156.60,51500,156.60
2016-07-28,156.70,156.70,154.60,154.70,94300,154.70
2016-07-27,157.70,157.80,156.50,156.80,38100,156.80
2016-07-26,156.80,157.50,155.10,156.10,84900,156.10
2016-07-25,156.90,158.80,156.60,157.10,75700,157.10
2016-07-22,155.90,156.80,155.20,156.20,45700,156.20
2016-07-21,156.20,157.00,155.30,156.00,52600,156.00
2016-07-20,156.00,157.30,154.90,156.40,70100,156.40
2016-07-19,153.50,155.00,153.00,154.50,78700,154.50
2016-07-18,154.60,154.80,152.30,153.30,70900,153.30
2016-07-15,154.00,154.60,152.20,153.20,78700,153.20
2016-07-14,153.10,154.40,153.10,154.30,71200,154.30
2016-07-13,151.70,153.70,151.40,152.60,90100,152.60
2016-07-12,151.20,152.90,150.90,151.70,99200,151.70
2016-07-11,150.00,151.40,149.00,151.30,85800,151.30
2016-07-08,145.50,148.90,144.50,148.50,94500,148.50
2016-07-07,143.10,147.10,143.10,145.10,181700,145.10
2016-07-06,145.10,145.50,141.90,142.70,82200,142.70
2016-07-05,147.90,147.90,144.60,145.10,94600,145.10
2016-07-04,149.20,149.50,147.40,147.60,45100,147.60
2016-07-01,148.00,150.50,147.60,149.00,82200,149.00
2016-06-30,145.60,147.90,144.10,147.10,83700,147.10
2016-06-29,146.00,146.00,144.20,145.50,201000,145.50
2016-06-28,143.10,144.90,142.60,143.70,100100,143.70
2016-06-27,145.00,146.10,139.20,140.10,233900,140.10
2016-06-24,151.60,151.60,151.60,151.60,000,151.60
2016-06-23,149.80,151.60,147.90,151.60,101600,151.60
2016-06-22,148.00,149.00,146.70,148.40,71800,148.40
2016-06-21,146.10,147.90,145.10,147.70,85500,147.70
2016-06-20,143.90,147.20,143.90,146.80,98000,146.80
2016-06-17,140.50,143.40,140.20,142.30,142600,142.30
2016-06-16,141.90,141.90,139.70,140.50,126400,140.50
2016-06-15,141.10,142.70,141.10,141.90,222000,141.90
2016-06-14,143.90,143.90,140.90,141.20,90100,141.20
2016-06-13,146.20,146.20,143.30,144.10,101900,144.10
2016-06-10,148.00,150.20,146.70,147.20,75300,147.20
2016-06-09,152.90,152.90,150.00,150.50,56500,150.50
2016-06-08,151.30,152.80,150.30,152.00,68700,152.00
2016-06-07,149.30,152.20,149.30,151.30,128300,151.30
2016-06-06,149.30,149.30,149.30,149.30,000,149.30
2016-06-03,152.40,152.80,148.40,149.30,94900,149.30
2016-06-02,153.90,154.00,152.00,152.60,77800,152.60
2016-06-01,155.90,155.90,152.90,153.60,120600,153.60
2016-05-31,157.00,157.00,155.30,155.50,165300,155.50
2016-05-30,157.50,157.90,156.30,156.60,34800,156.60
2016-05-27,157.20,158.00,156.70,157.20,97500,157.20
2016-05-26,155.50,157.60,155.20,157.00,79900,157.00
2016-05-25,155.00,156.80,154.70,155.60,97400,155.60
2016-05-24,153.10,154.00,151.60,154.00,92700,154.00
2016-05-23,152.50,153.20,151.20,153.10,98600,153.10
2016-05-20,152.20,152.80,151.70,152.40,87300,152.40
2016-05-19,153.50,153.60,150.90,151.20,75300,151.20
2016-05-18,152.80,153.70,150.90,153.70,135700,153.70
2016-05-17,153.00,155.60,152.10,152.80,86400,152.80
2016-05-16,154.00,154.90,152.00,153.60,85400,153.60
2016-05-13,151.00,154.20,149.90,153.90,160300,153.90
2016-05-12,151.70,152.80,150.50,151.30,90200,151.30
2016-05-11,151.40,152.30,150.60,151.70,124300,151.70
2016-05-10,153.00,154.60,151.90,152.30,161300,152.30
2016-05-09,157.40,160.20,156.80,158.00,203400,153.00
2016-05-06,154.20,158.10,152.90,156.70,125300,151.741
2016-05-05,154.40,154.40,154.40,154.40,000,149.514
2016-05-04,155.80,156.00,154.00,154.40,56400,149.514
2016-05-03,156.00,156.50,154.40,155.90,107200,150.966
2016-05-02,157.80,158.30,156.30,156.80,87400,151.838
2016-04-29,158.00,158.70,156.90,157.70,85500,152.709
2016-04-28,159.50,159.50,156.70,159.30,92400,154.259
2016-04-27,158.70,161.00,157.10,159.30,93900,154.259
2016-04-26,157.80,159.20,157.50,158.70,82400,153.678
2016-04-25,159.80,160.80,157.50,157.80,62600,152.806
2016-04-22,161.00,161.10,158.50,158.60,98500,153.581
2016-04-21,160.40,161.90,159.60,161.10,139600,156.002
2016-04-20,159.90,160.20,157.90,160.20,117000,155.13
2016-04-19,156.50,159.20,156.20,159.20,149400,154.162
2016-04-18,155.00,155.60,152.20,155.30,71500,150.385
2016-04-15,154.90,155.40,154.20,154.50,86100,149.611
2016-04-14,155.70,156.70,154.70,155.30,92100,150.385
2016-04-13,152.30,155.40,152.30,155.40,111700,150.482
2016-04-12,153.20,153.20,149.90,152.30,279500,147.48
2016-04-11,152.00,153.30,150.80,151.30,110100,146.512
2016-04-08,150.00,152.60,149.40,152.10,76500,147.287
2016-04-07,151.40,151.80,148.50,148.60,87900,143.897
2016-04-06,151.30,151.30,149.40,151.00,157500,146.222
2016-04-05,155.00,155.00,148.40,150.00,108000,145.253
2016-04-04,151.80,154.30,151.30,152.70,139100,147.868
2016-04-01,152.00,152.40,150.00,151.80,194500,146.996
2016-03-31,152.70,152.80,150.90,152.00,51800,147.19
2016-03-30,151.50,153.20,150.90,152.70,80900,147.868
2016-03-29,151.00,152.30,148.80,149.90,103300,145.156
2016-03-28,151.20,151.20,151.20,151.20,000,146.415
2016-03-25,151.20,151.20,151.20,151.20,000,146.415
2016-03-24,150.50,151.90,150.10,151.20,37200,146.415
2016-03-23,153.00,153.40,150.50,151.40,73600,146.609
2016-03-22,151.50,152.40,148.10,152.40,275900,147.577
2016-03-21,152.10,153.80,151.30,151.60,127400,146.803
2016-03-18,150.60,153.10,150.00,152.70,151600,147.868
2016-03-17,150.80,151.90,147.40,150.40,147600,145.64
2016-03-16,150.50,151.60,148.90,150.80,92000,146.028
2016-03-15,152.30,152.40,150.70,151.20,65400,146.415
2016-03-14,153.90,153.90,151.50,152.80,160100,147.965
2016-03-11,147.80,149.50,147.40,149.10,118500,144.382
2016-03-10,146.00,150.10,145.40,145.40,136600,140.799
2016-03-09,146.20,147.00,145.50,146.20,98800,141.573
2016-03-08,147.80,147.90,145.60,146.20,111800,141.573
2016-03-07,147.60,148.50,146.20,148.10,176200,143.413
2016-03-04,148.70,149.40,147.20,147.40,221300,142.735
2016-03-03,148.00,149.00,147.50,147.70,99900,143.026
2016-03-02,151.90,151.90,146.90,148.20,134900,143.51
2016-03-01,147.30,148.50,145.90,148.50,206800,143.801
2016-02-29,147.40,147.50,145.40,147.30,120000,142.639
2016-02-26,148.00,148.80,147.40,148.10,141600,143.413
2016-02-25,148.80,148.80,145.90,146.80,127200,142.154
2016-02-24,149.50,150.00,144.90,145.70,141600,141.089
2016-02-23,151.30,152.40,149.70,149.90,310300,145.156
2016-02-22,150.00,152.20,150.00,152.10,141200,147.287
2016-02-19,148.10,149.20,145.90,148.00,719200,143.316
2016-02-18,148.40,149.30,147.10,147.90,126600,143.22
2016-02-17,144.00,148.90,144.00,147.90,123300,143.22
2016-02-16,147.00,147.20,143.80,143.90,199400,139.346
2016-02-15,143.60,145.60,143.60,144.80,179000,140.218
2016-02-12,136.00,140.00,135.70,140.00,236900,135.57
2016-02-11,139.00,139.00,134.50,134.70,119400,130.437
2016-02-10,136.60,141.00,136.40,139.00,209900,134.601
2016-02-09,138.10,139.50,135.60,136.60,293100,132.277
2016-02-08,144.00,144.70,138.00,138.00,227000,133.633
2016-02-05,144.00,148.90,144.00,144.80,127300,140.218
2016-02-04,143.80,146.00,142.90,145.80,140500,141.186
2016-02-03,143.60,144.50,142.00,143.50,226200,138.959
2016-02-02,158.40,158.40,142.30,143.40,134500,138.862
2016-02-01,148.00,151.90,146.10,147.00,96100,142.348
2016-01-29,148.40,148.70,145.90,147.90,153000,143.22
2016-01-28,147.00,148.00,144.40,145.90,177700,141.283
2016-01-27,147.00,147.70,145.10,147.20,114000,142.542
2016-01-26,144.40,147.70,142.60,147.30,70600,142.639
2016-01-25,147.40,147.40,145.00,145.30,144600,140.702
2016-01-22,142.10,147.70,142.10,146.60,158800,141.961
2016-01-21,137.50,141.00,136.70,139.90,164300,135.473
